# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1680
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
1 1 58  10  145920.2899 0.05
1 1 59  10  144258.4083 0.05
1 1 60  10  139399.0095 0.05
1 1 61  10  143744.678  0.05
1 1 62  10  148378.2229 0.05
1 1 63  10  147887.9421 0.05
1 1 64  10  147824.1043 0.05
1 1 65  10  138621.9318 0.05
1 1 66  10  215843.8074 0.05
1 1 67  10  212010.7002 0.05
1 1 68  10  211009.1766 0.05
1 1 69  10  196896.5489 0.05
1 1 70  10  198596.0761 0.05
1 1 71  10  192990.4531 0.05
1 1 72  10  200977.8459 0.05
1 1 73  10  193000.9561 0.05
1 1 74  10  200715.1347 0.05
1 1 75  10  202692.048  0.05
1 1 76  10  200454.8475 0.05
1 1 77  10  200349.9721 0.05
1 1 78  10  197710.6057 0.05
1 1 79  10  198734.5483 0.05
1 1 80  10  203246.2779 0.05
1 1 1 11  0 0.05
1 1 2 11  0 0.05
1 1 3 11  0 0.05
1 1 4 11  0 0.05
1 1 5 11  0 0.05
1 1 6 11  0 0.05
1 1 7 11  0 0.05
1 1 8 11  0 0.05
1 1 9 11  0 0.05
1 1 10  11  0 0.05
1 1 11  11  0 0.05
1 1 12  11  0 0.05
1 1 13  11  0 0.05
1 1 14  11  0 0.05
1 1 15  11  0 0.05
1 1 16  11  2252409.191 0.05
1 1 17  11  2036547.63  0.05
1 1 18  11  1826682.243 0.05
1 1 19  11  1676310.14  0.05
1 1 20  11  1527247.802 0.05
1 1 21  11  1414179.537 0.05
1 1 22  11  1290879.636 0.05
1 1 23  11  1184699.722 0.05
1 1 24  11  1126834.581 0.05
1 1 25  11  1099089.368 0.05
1 1 26  11  1014701.667 0.05
1 1 27  11  978113.3056 0.05
1 1 28  11  945014.7505 0.05
1 1 29  11  919049.6191 0.05
1 1 30  11  908961.9824 0.05
1 1 31  11  893944.0875 0.05
1 1 32  11  898976.142  0.05
1 1 33  11  884578.8901 0.05
1 1 34  11  873807.4006 0.05
1 1 35  11  886289.9708 0.05
1 1 36  11  854800.8504 0.05
1 1 37  11  872506.1262 0.05
1 1 38  11  866451.8328 0.05
1 1 39  11  855290.4196 0.05
1 1 40  11  855750.2322 0.05
1 1 41  11  325219.8937 0.05
1 1 42  11  312737.9307 0.05
1 1 43  11  337645.1846 0.05
1 1 44  11  347852.9491 0.05
1 1 45  11  382380.2097 0.05
1 1 46  11  396343.5648 0.05
1 1 47  11  416684.8358 0.05
1 1 48  11  442278.2936 0.05
1 1 49  11  455239.7468 0.05
1 1 50  11  467731.2578 0.05
1 1 51  11  488743.5137 0.05
1 1 52  11  504900.9406 0.05
1 1 53  11  524280.5437 0.05
1 1 54  11  525446.9836 0.05
1 1 55  11  549070.7302 0.05
1 1 56  11  547946.7508 0.05
1 1 57  11  561743.1186 0.05
1 1 58  11  554737.5131 0.05
1 1 59  11  564398.5875 0.05
1 1 60  11  563981.7866 0.05
1 1 61  11  572442.9202 0.05
1 1 62  11  564377.786  0.05
1 1 63  11  570066.6281 0.05
1 1 64  11  579068.2401 0.05
1 1 65  11  580725.9104 0.05
1 1 66  11  877224.0148 0.05
1 1 67  11  864793.7716 0.05
1 1 68  11  855038.3639 0.05
1 1 69  11  855577.1348 0.05
1 1 70  11  829131.802  0.05
1 1 71  11  819787.1239 0.05
1 1 72  11  806778.939  0.05
1 1 73  11  813284.834  0.05
1 1 74  11  789022.4163 0.05
1 1 75  11  809002.3505 0.05
1 1 76  11  763104.0469 0.05
1 1 77  11  778635.9514 0.05
1 1 78  11  761539.6129 0.05
1 1 79  11  758891.3754 0.05
1 1 80  11  754080.2705 0.05
# end catch observations 
#  
# Fishery size comp data 
# Number of observations, init_int Ncatch_size_obs 
  608
# init_matrix obs_catch_size(1,Ncatch_size_obs,1,ncol) 
# Fleet Area  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by size bin 
1 1 15  1 0 100 -999  0.028099174 0.557024793 0.414876033 -999
1 1 16  1 0 100 -999  0.027777778 0.52020202  0.450757576 0.001262626
1 1 17  1 0 100 -999  0.02804878  0.524390244 0.447560976 -999
1 1 18  1 0 100 -999  0.031707317 0.542682927 0.425609756 -999
1 1 19  1 0 100 -999  0.035151515 0.551515152 0.413333333 -999
1 1 20  1 0 100 -999  0.036144578 0.56746988  0.396385542 -999
1 1 21  1 0 100 -999  0.03410475  0.568818514 0.397076736 -999
1 1 22  1 0 100 -999  0.03649635  0.554744526 0.408759124 -999
1 1 23  1 0 100 -999  0.042944785 0.543558282 0.413496933 -999
1 1 24  1 0 100 -999  0.03874092  0.542372881 0.418886199 -999
1 1 25  1 0 100 -999  0.037691402 0.548881037 0.413427562 -999
1 1 26  1 0 100 -999  0.037667072 0.526123937 0.436208991 -999
1 1 27  1 0 100 -999  0.040914561 0.555956679 0.401925391 0.001203369
1 1 28  1 0 100 -999  0.041564792 0.526894866 0.430317848 0.001222494
1 1 29  1 0 100 -999  0.040572792 0.53699284  0.422434368 -999
1 1 30  1 0 100 -999  0.038323353 0.519760479 0.439520958 0.00239521
1 1 31  1 0 100 -999  0.038271605 0.537037037 0.42345679  0.001234568
1 1 32  1 0 100 -999  0.03699284  0.535799523 0.42601432  0.001193317
1 1 33  1 0 100 -999  0.039119804 0.539119804 0.420537897 0.001222494
1 1 34  1 0 100 -999  0.04211793  0.548736462 0.407942238 0.001203369
1 1 35  1 0 100 -999  0.037575758 0.52  0.44  0.002424242
1 1 36  1 0 100 -999  0.038557214 0.531094527 0.429104478 0.001243781
1 1 37  1 0 100 -999  0.03892944  0.53406326  0.425790754 0.001216545
1 1 38  1 0 100 -999  0.040189125 0.546099291 0.411347518 0.002364066
1 1 39  1 0 100 -999  0.038600724 0.546441496 0.412545235 0.002412545
1 1 40  1 0 100 -999  0.037621359 0.512135922 0.447815534 0.002427184
1 1 41  1 0 100 -999  0.038823529 0.518823529 0.442352941 -999
1 1 42  1 0 100 -999  0.034313725 0.479166667 0.484068627 0.00245098
1 1 43  1 0 100 -999  0.03125 0.46  0.50375 0.005
1 1 44  1 0 100 -999  0.031668697 0.460414129 0.500609013 0.007308161
1 1 45  1 0 100 -999  0.030864198 0.44691358  0.516049383 0.00617284
1 1 46  1 0 100 -999  0.036945813 0.444581281 0.513546798 0.004926108
1 1 47  1 0 100 -999  0.02853598  0.434243176 0.53101737  0.006203474
1 1 48  1 0 100 -999  0.026666667 0.419393939 0.547878788 0.006060606
1 1 49  1 0 100 -999  0.031806616 0.435114504 0.527989822 0.005089059
1 1 50  1 0 100 -999  0.030826141 0.437731196 0.526510481 0.004932182
1 1 51  1 0 100 -999  0.027194067 0.431396786 0.533992583 0.007416564
1 1 52  1 0 100 -999  0.030674847 0.439263804 0.525153374 0.004907975
1 1 53  1 0 100 -999  0.025031289 0.440550688 0.530663329 0.003754693
1 1 54  1 0 100 -999  0.029411765 0.441176471 0.528186275 0.00122549
1 1 55  1 0 100 -999  0.029520295 0.439114391 0.526445264 0.004920049
1 1 56  1 0 100 -999  0.030978934 0.436183395 0.527881041 0.004956629
1 1 57  1 0 100 -999  0.027127004 0.429099877 0.541307028 0.002466091
1 1 58  1 0 100 -999  0.026960784 0.43995098  0.529411765 0.003676471
1 1 59  1 0 100 -999  0.029375765 0.454100367 0.512851897 0.003671971
1 1 60  1 0 100 -999  0.031486146 0.457178841 0.508816121 0.002518892
1 1 61  1 0 100 -999  0.033694344 0.475330927 0.487364621 0.003610108
1 1 62  1 0 100 -999  0.026683609 0.444726811 0.524777637 0.003811944
1 1 63  1 0 100 -999  0.029447853 0.43803681  0.53006135  0.002453988
1 1 64  1 0 100 -999  0.022277228 0.455445545 0.51980198  0.002475248
1 1 65  1 0 100 -999  0.03190184  0.435582822 0.53006135  0.002453988
1 1 66  1 0 100 -999  0.02661597  0.446134347 0.523447402 0.003802281
1 1 67  1 0 100 -999  0.02739726  0.455790785 0.515566625 0.00124533
1 1 68  1 0 100 -999  0.033374536 0.467243511 0.494437577 0.004944376
1 1 69  1 0 100 -999  0.028915663 0.465060241 0.501204819 0.004819277
1 1 70  1 0 100 -999  0.029850746 0.457711443 0.508706468 0.003731343
1 1 71  1 0 100 -999  0.029739777 0.473358116 0.494423792 0.002478315
1 1 72  1 0 100 -999  0.031707317 0.486585366 0.481707317 -999
1 1 73  1 0 100 -999  0.034939759 0.477108434 0.487951807 -999
1 1 74  1 0 100 -999  0.035151515 0.467878788 0.494545455 0.002424242
1 1 75  1 0 100 -999  0.02673147  0.469015796 0.500607533 0.0036452
1 1 76  1 0 100 -999  0.036674817 0.447432763 0.512224939 0.003667482
1 1 77  1 0 100 -999  0.03190184  0.463803681 0.500613497 0.003680982
1 1 78  1 0 100 -999  0.029850746 0.471393035 0.497512438 0.001243781
1 1 79  1 0 100 -999  0.03190184  0.483435583 0.482208589 0.002453988
1 1 80  1 0 100 -999  0.029904306 0.460526316 0.507177033 0.002392344
1 1 15  2 0 100 0.003759398 0.357142857 0.587719298 0.051378446 -999
1 1 16  2 0 100 0.003015075 0.250251256 0.620100503 0.126633166 -999
1 1 17  2 0 100 0.003018109 0.294768612 0.615694165 0.086519115 -999
1 1 18  2 0 100 0.004032258 0.26108871  0.638104839 0.096774194 -999
1 1 19  2 0 100 0.003021148 0.271903323 0.63041289  0.094662638 -999
1 1 20  2 0 100 0.003015075 0.259296482 0.634170854 0.103517588 -999
1 1 21  2 0 100 0.003030303 0.270707071 0.632323232 0.093939394 -999
1 1 22  2 0 100 0.004004004 0.27027027  0.638638639 0.087087087 -999
1 1 23  2 0 100 0.003027245 0.287588295 0.634712412 0.074672048 -999
1 1 24  2 0 100 0.003012048 0.243975904 0.628514056 0.124497992 -999
1 1 25  2 0 100 0.003021148 0.275931521 0.629405841 0.09164149  -999
1 1 26  2 0 100 0.003018109 0.27665996  0.6277666 0.092555332 -999
1 1 27  2 0 100 0.004032258 0.284274194 0.619959677 0.091733871 -999
1 1 28  2 0 100 0.003021148 0.271903323 0.63141994  0.093655589 -999
1 1 29  2 0 100 0.003021148 0.272910373 0.639476334 0.084592145 -999
1 1 30  2 0 100 0.003021148 0.26082578  0.641490433 0.094662638 -999
1 1 31  2 0 100 0.004032258 0.274193548 0.631048387 0.090725806 -999
1 1 32  2 0 100 0.003012048 0.271084337 0.63253012  0.093373494 -999
1 1 33  2 0 100 0.003024194 0.276209677 0.632056452 0.088709677 -999
1 1 34  2 0 100 0.004 0.285 0.634 0.077 -999
1 1 35  2 0 100 0.003039514 0.265450861 0.62816616  0.103343465 -999
1 1 36  2 0 100 0.004032258 0.288306452 0.621975806 0.085685484 -999
1 1 37  2 0 100 0.003018109 0.266599598 0.635814889 0.094567404 -999
1 1 38  2 0 100 0.003021148 0.283987915 0.629405841 0.083585096 -999
1 1 39  2 0 100 0.003024194 0.259072581 0.637096774 0.100806452 -999
1 1 40  2 0 100 0.004032258 0.284274194 0.637096774 0.074596774 -999
1 1 41  2 0 100 0.003021148 0.264853978 0.648539778 0.083585096 -999
1 1 42  2 0 100 0.003021148 0.24672709  0.624370594 0.125881168 -999
1 1 43  2 0 100 0.003030303 0.257575758 0.634343434 0.105050505 -999
1 1 44  2 0 100 0.004040404 0.274747475 0.637373737 0.083838384 -999
1 1 45  2 0 100 0.003030303 0.281818182 0.631313131 0.083838384 -999
1 1 46  2 0 100 0.003021148 0.264853978 0.625377644 0.106747231 -999
1 1 47  2 0 100 0.003033367 0.269969666 0.6380182 0.088978766 -999
1 1 48  2 0 100 0.004052685 0.279635258 0.634245187 0.082066869 -999
1 1 49  2 0 100 0.003018109 0.261569416 0.637826962 0.097585513 -999
1 1 50  2 0 100 0.003012048 0.270080321 0.628514056 0.098393574 -999
1 1 51  2 0 100 0.003033367 0.259858443 0.609706775 0.127401416 -999
1 1 52  2 0 100 0.003018109 0.290744467 0.626760563 0.079476861 -999
1 1 53  2 0 100 0.003015075 0.271356784 0.633165829 0.092462312 -999
1 1 54  2 0 100 0.003024194 0.260080645 0.639112903 0.097782258 -999
1 1 55  2 0 100 0.004032258 0.284274194 0.622983871 0.088709677 -999
1 1 56  2 0 100 0.003018109 0.262575453 0.630784708 0.10362173  -999
1 1 57  2 0 100 0.003012048 0.277108434 0.638554217 0.081325301 -999
1 1 58  2 0 100 0.003015075 0.250251256 0.634170854 0.112562814 -999
1 1 59  2 0 100 0.003024194 0.27016129  0.618951613 0.107862903 -999
1 1 60  2 0 100 0.003018109 0.26861167  0.641851107 0.086519115 -999
1 1 61  2 0 100 0.003018109 0.261569416 0.638832998 0.096579477 -999
1 1 62  2 0 100 0.003024194 0.255040323 0.638104839 0.103830645 -999
1 1 63  2 0 100 0.003006012 0.270541082 0.625250501 0.101202405 -999
1 1 64  2 0 100 0.003033367 0.253791709 0.621840243 0.121334681 -999
1 1 65  2 0 100 0.004028197 0.274924471 0.629405841 0.09164149  -999
1 1 66  2 0 100 0.004032258 0.284274194 0.635080645 0.076612903 -999
1 1 67  2 0 100 0.003033367 0.250758342 0.627906977 0.118301314 -999
1 1 68  2 0 100 0.003015075 0.269346734 0.621105528 0.106532663 -999
1 1 69  2 0 100 0.003012048 0.276104418 0.63253012  0.088353414 -999
1 1 70  2 0 100 0.003033367 0.266936299 0.6380182 0.092012133 -999
1 1 71  2 0 100 0.004024145 0.265593561 0.623742455 0.106639839 -999
1 1 72  2 0 100 0.003030303 0.268686869 0.633333333 0.094949495 -999
1 1 73  2 0 100 0.004040404 0.283838384 0.631313131 0.080808081 -999
1 1 74  2 0 100 0.003018109 0.248490946 0.61971831  0.128772636 -999
1 1 75  2 0 100 0.003030303 0.270707071 0.621212121 0.105050505 -999
1 1 76  2 0 100 0.003024194 0.273185484 0.633064516 0.090725806 -999
1 1 77  2 0 100 0.003024194 0.258064516 0.625 0.11391129  -999
1 1 78  2 0 100 0.004016064 0.27811245  0.62248996  0.095381526 -999
1 1 79  2 0 100 0.003012048 0.266064257 0.63253012  0.098393574 -999
1 1 80  2 0 100 0.003015075 0.263316583 0.627135678 0.106532663 -999
1 1 15  3 0 100 -999  -999  0.016157989 0.824057451 0.15978456
1 1 16  3 0 100 -999  -999  0.02892562  0.856749311 0.114325069
1 1 17  3 0 100 -999  -999  0.032670455 0.855113636 0.112215909
1 1 18  3 0 100 -999  -999  0.037463977 0.867435159 0.095100865
1 1 19  3 0 100 -999  -999  0.037868163 0.863955119 0.098176718
1 1 20  3 0 100 -999  -999  0.043478261 0.869565217 0.086956522
1 1 21  3 0 100 -999  -999  0.040446304 0.870292887 0.089260809
1 1 22  3 0 100 -999  -999  0.042372881 0.868644068 0.088983051
1 1 23  3 0 100 -999  -999  0.043971631 0.869503546 0.086524823
1 1 24  3 0 100 -999  -999  0.04558011  0.879834254 0.074585635
1 1 25  3 0 100 -999  -999  0.03861518  0.868175766 0.093209055
1 1 26  3 0 100 -999  -999  0.037634409 0.864247312 0.09811828
1 1 27  3 0 100 -999  -999  0.034965035 0.864335664 0.100699301
1 1 28  3 0 100 -999  -999  0.03070761  0.863818425 0.105473965
1 1 29  3 0 100 -999  -999  0.030144168 0.845347313 0.124508519
1 1 30  3 0 100 -999  -999  0.026560425 0.860557769 0.112881806
1 1 31  3 0 100 -999  -999  0.027586207 0.859310345 0.113103448
1 1 32  3 0 100 -999  -999  0.029661017 0.846045198 0.124293785
1 1 33  3 0 100 -999  -999  0.029947917 0.84765625  0.122395833
1 1 34  3 0 100 -999  -999  0.033103448 0.851034483 0.115862069
1 1 35  3 0 100 -999  -999  0.036144578 0.872824632 0.09103079
1 1 36  3 0 100 -999  -999  0.042016807 0.868347339 0.089635854
1 1 37  3 0 100 -999  -999  0.038043478 0.860054348 0.101902174
1 1 38  3 0 100 -999  -999  0.038408779 0.860082305 0.101508916
1 1 39  3 0 100 -999  -999  0.04040404  0.858585859 0.101010101
1 1 40  3 0 100 -999  -999  0.03601108  0.864265928 0.099722992
1 1 41  3 0 100 -999  -999  0.036111111 0.841666667 0.122222222
1 1 42  3 0 100 -999  -999  0.02745098  0.858823529 0.11372549
1 1 43  3 0 100 -999  -999  0.023407022 0.851755527 0.124837451
1 1 44  3 0 100 -999  -999  0.022280472 0.847968545 0.129750983
1 1 45  3 0 100 -999  -999  0.021304927 0.849533955 0.129161119
1 1 46  3 0 100 -999  -999  0.02247191  0.842696629 0.134831461
1 1 47  3 0 100 -999  -999  0.024739583 0.811197917 0.1640625
1 1 48  3 0 100 -999  -999  0.018817204 0.856182796 0.125
1 1 49  3 0 100 -999  -999  0.025568182 0.853693182 0.120738636
1 1 50  3 0 100 -999  -999  0.030390738 0.86975398  0.099855282
1 1 51  3 0 100 -999  -999  0.02811245  0.844712182 0.127175368
1 1 52  3 0 100 -999  -999  0.026685393 0.848314607 0.125
1 1 53  3 0 100 -999  -999  0.028735632 0.864942529 0.106321839
1 1 54  3 0 100 -999  -999  0.030129125 0.859397418 0.110473458
1 1 55  3 0 100 -999  -999  0.03230148  0.849259758 0.118438762
1 1 56  3 0 100 -999  -999  0.032531825 0.867043847 0.100424328
1 1 57  3 0 100 -999  -999  0.035161744 0.852320675 0.112517581
1 1 58  3 0 100 -999  -999  0.026986507 0.857571214 0.115442279
1 1 59  3 0 100 -999  -999  0.03070761  0.857142857 0.112149533
1 1 60  3 0 100 -999  -999  0.029282577 0.879941435 0.090775988
1 1 61  3 0 100 -999  -999  0.03264095  0.862017804 0.105341246
1 1 62  3 0 100 -999  -999  0.023943662 0.843661972 0.132394366
1 1 63  3 0 100 -999  -999  0.023448276 0.849655172 0.126896552
1 1 64  3 0 100 -999  -999  0.022695035 0.85248227  0.124822695
1 1 65  3 0 100 -999  -999  0.027063599 0.856562923 0.116373478
1 1 66  3 0 100 -999  -999  0.026874116 0.85572843  0.117397454
1 1 67  3 0 100 -999  -999  0.027894003 0.846582985 0.125523013
1 1 68  3 0 100 -999  -999  0.027137042 0.867028494 0.105834464
1 1 69  3 0 100 -999  -999  0.025280899 0.846910112 0.127808989
1 1 70  3 0 100 -999  -999  0.030013643 0.855388813 0.114597544
1 1 71  3 0 100 -999  -999  0.027894003 0.863319386 0.108786611
1 1 72  3 0 100 -999  -999  0.025641026 0.849002849 0.125356125
1 1 73  3 0 100 -999  -999  0.032033426 0.863509749 0.104456825
1 1 74  3 0 100 -999  -999  0.029829545 0.849431818 0.120738636
1 1 75  3 0 100 -999  -999  0.028846154 0.851648352 0.119505495
1 1 76  3 0 100 -999  -999  0.024967148 0.837056505 0.137976347
1 1 77  3 0 100 -999  -999  0.020833333 0.849702381 0.129464286
1 1 78  3 0 100 -999  -999  0.024896266 0.842323651 0.132780083
1 1 79  3 0 100 -999  -999  0.02259887  0.834745763 0.142655367
1 1 80  3 0 100 -999  -999  0.02259887  0.848870056 0.128531073
1 1 15  4 0 100 -999  -999  0.683309558 0.316690442 -999
1 1 16  4 0 100 -999  0.001082251 0.727272727 0.271645022 -999
1 1 17  4 0 100 -999  -999  0.68700565  0.31299435  -999
1 1 18  4 0 100 -999  -999  0.664018161 0.335981839 -999
1 1 19  4 0 100 -999  -999  0.643529412 0.356470588 -999
1 1 20  4 0 100 -999  -999  0.603174603 0.396825397 -999
1 1 21  4 0 100 -999  -999  0.655413271 0.344586729 -999
1 1 22  4 0 100 -999  -999  0.739742087 0.260257913 -999
1 1 23  4 0 100 -999  -999  0.786885246 0.213114754 -999
1 1 24  4 0 100 -999  -999  0.774712644 0.225287356 -999
1 1 25  4 0 100 -999  -999  0.753739931 0.246260069 -999
1 1 26  4 0 100 -999  -999  0.72960373  0.27039627  -999
1 1 27  4 0 100 -999  -999  0.717948718 0.282051282 -999
1 1 28  4 0 100 -999  0.040133779 0.760312152 0.199554069 -999
1 1 29  4 0 100 -999  0.054748603 0.875977654 0.069273743 -999
1 1 30  4 0 100 -999  0.024704619 0.961331901 0.01396348  -999
1 1 31  4 0 100 -999  0.002081165 0.925078044 0.072840791 -999
1 1 32  4 0 100 -999  -999  0.854014599 0.145985401 -999
1 1 33  4 0 100 -999  -999  0.782654127 0.217345873 -999
1 1 34  4 0 100 -999  -999  0.722457627 0.277542373 -999
1 1 35  4 0 100 -999  -999  0.672650475 0.327349525 -999
1 1 36  4 0 100 -999  -999  0.632135307 0.367864693 -999
1 1 37  4 0 100 -999  -999  0.630785791 0.369214209 -999
1 1 38  4 0 100 -999  -999  0.598913043 0.401086957 -999
1 1 39  4 0 100 -999  -999  0.636766334 0.363233666 -999
1 1 40  4 0 100 -999  -999  0.687991021 0.312008979 -999
1 1 41  4 0 100 -999  0.008898776 0.741935484 0.24916574  -999
1 1 42  4 0 100 -999  0.020338983 0.874576271 0.105084746 -999
1 1 43  4 0 100 -999  0.010055866 0.955307263 0.034636872 -999
1 1 44  4 0 100 -999  0.001085776 0.905537459 0.093376764 -999
1 1 45  4 0 100 -999  -999  0.843412527 0.156587473 -999
1 1 46  4 0 100 -999  -999  0.796943231 0.203056769 -999
1 1 47  4 0 100 -999  -999  0.733844469 0.266155531 -999
1 1 48  4 0 100 -999  0.002202643 0.697136564 0.300660793 -999
1 1 49  4 0 100 -999  0.001097695 0.732162459 0.266739846 -999
1 1 50  4 0 100 -999  -999  0.751633987 0.248366013 -999
1 1 51  4 0 100 -999  -999  0.707726764 0.292273236 -999
1 1 52  4 0 100 -999  -999  0.642303433 0.357696567 -999
1 1 53  4 0 100 -999  -999  0.601789709 0.398210291 -999
1 1 54  4 0 100 -999  -999  0.572869955 0.427130045 -999
1 1 55  4 0 100 -999  -999  0.551724138 0.448275862 -999
1 1 56  4 0 100 -999  -999  0.506373117 0.493626883 -999
1 1 57  4 0 100 -999  -999  0.510273973 0.489726027 -999
1 1 58  4 0 100 -999  0.003397508 0.520951302 0.475651189 -999
1 1 59  4 0 100 -999  0.005714286 0.669714286 0.324571429 -999
1 1 60  4 0 100 -999  0.002283105 0.826484018 0.171232877 -999
1 1 61  4 0 100 -999  -999  0.848623853 0.151376147 -999
1 1 62  4 0 100 -999  -999  0.800683371 0.199316629 -999
1 1 63  4 0 100 -999  -999  0.730639731 0.269360269 -999
1 1 64  4 0 100 -999  -999  0.6875  0.3125  -999
1 1 65  4 0 100 -999  -999  0.642191142 0.357808858 -999
1 1 66  4 0 100 -999  -999  0.589622642 0.410377358 -999
1 1 67  4 0 100 -999  -999  0.550111359 0.449888641 -999
1 1 68  4 0 100 -999  -999  0.529142857 0.470857143 -999
1 1 69  4 0 100 -999  -999  0.520689655 0.479310345 -999
1 1 70  4 0 100 -999  -999  0.535307517 0.464692483 -999
1 1 71  4 0 100 -999  -999  0.556689342 0.443310658 -999
1 1 72  4 0 100 -999  -999  0.556831228 0.443168772 -999
1 1 73  4 0 100 -999  -999  0.564013841 0.435986159 -999
1 1 74  4 0 100 -999  -999  0.542491269 0.455180442 0.002328289
1 1 75  4 0 100 -999  -999  0.592 0.405714286 0.002285714
1 1 76  4 0 100 -999  -999  0.640134529 0.358744395 0.001121076
1 1 77  4 0 100 -999  -999  0.723183391 0.276816609 -999
1 1 78  4 0 100 -999  -999  0.720454545 0.279545455 -999
1 1 79  4 0 100 -999  -999  0.722158439 0.277841561 -999
1 1 80  4 0 100 -999  -999  0.709529277 0.290470723 -999
1 1 15  6 0 100 -999  0.168975069 0.523545706 0.307479224 -999
1 1 16  6 0 100 -999  0.173441734 0.506775068 0.319783198 -999
1 1 17  6 0 100 -999  0.183333333 0.561111111 0.255555556 -999
1 1 18  6 0 100 -999  0.179347826 0.529891304 0.29076087  -999
1 1 19  6 0 100 -999  0.212938005 0.490566038 0.296495957 -999
1 1 20  6 0 100 -999  0.179836512 0.525885559 0.294277929 -999
1 1 21  6 0 100 -999  0.214285714 0.53021978  0.255494505 -999
1 1 22  6 0 100 -999  0.201680672 0.565826331 0.232492997 -999
1 1 23  6 0 100 -999  0.184065934 0.582417582 0.233516484 -999
1 1 24  6 0 100 -999  0.191135734 0.567867036 0.24099723  -999
1 1 25  6 0 100 -999  0.227027027 0.513513514 0.259459459 -999
1 1 26  6 0 100 -999  0.226415094 0.555256065 0.218328841 -999
1 1 27  6 0 100 -999  0.214092141 0.593495935 0.192411924 -999
1 1 28  6 0 100 -999  0.210958904 0.58630137  0.202739726 -999
1 1 29  6 0 100 -999  0.205555556 0.6 0.194444444 -999
1 1 30  6 0 100 -999  0.214876033 0.595041322 0.190082645 -999
1 1 31  6 0 100 -999  0.207650273 0.609289617 0.183060109 -999
1 1 32  6 0 100 -999  0.210382514 0.56557377  0.224043716 -999
1 1 33  6 0 100 -999  0.180055402 0.609418283 0.210526316 -999
1 1 34  6 0 100 -999  0.27520436  0.558583106 0.166212534 -999
1 1 35  6 0 100 -999  0.230769231 0.57967033  0.18956044  -999
1 1 36  6 0 100 -999  0.234972678 0.584699454 0.180327869 -999
1 1 37  6 0 100 -999  0.217158177 0.533512064 0.249329759 -999
1 1 38  6 0 100 -999  0.212121212 0.592286501 0.195592287 -999
1 1 39  6 0 100 -999  0.215053763 0.575268817 0.209677419 -999
1 1 40  6 0 100 -999  0.20718232  0.571823204 0.220994475 -999
1 1 41  6 0 100 -999  0.193370166 0.571823204 0.23480663  -999
1 1 42  6 0 100 -999  0.208672087 0.569105691 0.222222222 -999
1 1 43  6 0 100 -999  0.184065934 0.582417582 0.233516484 -999
1 1 44  6 0 100 -999  0.185983827 0.582210243 0.23180593  -999
1 1 45  6 0 100 -999  0.206043956 0.541208791 0.252747253 -999
1 1 46  6 0 100 -999  0.203856749 0.55922865  0.236914601 -999
1 1 47  6 0 100 -999  0.137741047 0.61707989  0.245179063 -999
1 1 48  6 0 100 -999  0.213513514 0.554054054 0.232432432 -999
1 1 49  6 0 100 -999  0.211111111 0.597222222 0.191666667 -999
1 1 50  6 0 100 -999  0.212707182 0.585635359 0.201657459 -999
1 1 51  6 0 100 -999  0.163538874 0.619302949 0.217158177 -999
1 1 52  6 0 100 -999  0.184986595 0.54155496  0.273458445 -999
1 1 53  6 0 100 -999  0.173295455 0.590909091 0.235795455 -999
1 1 54  6 0 100 -999  0.189333333 0.533333333 0.277333333 -999
1 1 55  6 0 100 -999  0.1875  0.565217391 0.247282609 -999
1 1 56  6 0 100 -999  0.190735695 0.539509537 0.269754768 -999
1 1 57  6 0 100 -999  0.195054945 0.554945055 0.25  -999
1 1 58  6 0 100 -999  0.18579235  0.557377049 0.256830601 -999
1 1 59  6 0 100 -999  0.194444444 0.552777778 0.252777778 -999
1 1 60  6 0 100 -999  0.208219178 0.547945205 0.243835616 -999
1 1 61  6 0 100 -999  0.170798898 0.564738292 0.26446281  -999
1 1 62  6 0 100 -999  0.151098901 0.585164835 0.263736264 -999
1 1 63  6 0 100 -999  0.171348315 0.556179775 0.27247191  -999
1 1 64  6 0 100 -999  0.184782609 0.576086957 0.239130435 -999
1 1 65  6 0 100 -999  0.20498615  0.551246537 0.243767313 -999
