# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1701
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 8 10 0 1000 0.796121844873795 0.0878435137405496 0.00289011560462418 0.0218608744349774 0.0438817552702108 0.0331213248529941 0.0118504740189608 0.00221008840353614 0.000220008800352014 0
  1 9 10 0 1000 0.817302692107684 0.0704428177127085 0.00263010520420817 0.0211308452338094 0.0421716868674747 0.0322012880515221 0.0117204688187528 0.00219008760350414 0.000210008400336013 0
  1 10 10 0 1000 0.812731909786468 0.0742411361704256 0.00299044856728509 0.0220233034955243 0.0419762964444667 0.0318647797169575 0.0117317597639646 0.00222033304995749 0.000220033004950743 0
  1 11 10 0 1000 0.840852493774315 0.046595125463801 0.00306033663703007 0.0229425236776045 0.0414745622018422 0.0310834191761094 0.0115612717398914 0.00222024422686496 0.00021002310254128 0
  1 12 10 0 1000 0.824142414241424 0.0660566056605661 0.00334033403340334 0.0223922392239224 0.0396339633963396 0.0304030403040304 0.0115611561156116 0.00224022402240224 0.00023002300230023 0
  1 13 10 0 1000 0.880271619013331 0.0100907063494445 0.00388027161901333 0.0242116948186373 0.0386027021891532 0.029212044843139 0.0112807896552759 0.00221015471082976 0.000240016801176082 0
  1 14 10 0 1000 0.860284411376455 0.0301512060482419 0.00402016080643226 0.0239909596383855 0.0382715308612344 0.0294711788471539 0.0113904556182247 0.00219008760350414 0.000230009200368015 0
  1 15 10 0 1000 0.824988249882499 0.0661306613066131 0.003680036800368 0.022970229702297 0.038860388603886 0.02970029700297 0.011280112801128 0.002160021600216 0.000230002300023 0
  1 16 10 0 1000 0.806384191525746 0.0915627468824065 0.0037101113033391 0.0217906537196116 0.036791103733112 0.0274208226246787 0.0102103063091893 0.00194005820174605 0.000190005700171005 0
  1 17 10 0 1000 0.813394401832055 0.0958928767863036 0.00341010230306909 0.0195205856175685 0.0329909897296919 0.0242407272218167 0.00880026400792024 0.00161004830144904 0.000140004200126004 0
  1 18 10 0 1000 0.85635569067072 0.0566416992509775 0.00419012570377111 0.0220806624198726 0.0307709231276938 0.0209606288188646 0.0075302259067772 0.00135004050121504 0.000120003600108003 0
  1 19 10 0 1000 0.832773277327733 0.0841784178417842 0.00502050205020502 0.0230523052305231 0.0290629062906291 0.0183618361836184 0.00634063406340634 0.00111011101110111 0.0001000100010001 0
  1 20 10 0 1000 0.682180930855851 0.234064043842631 0.00981058863531812 0.0245814748884933 0.0272716362981779 0.0158309498569914 0.00529031741904514 0.000900054003240194 7.00042002520151e-05 0
  1 21 10 0 1000 0.837698900857111 0.0777301049136388 0.00658085551121646 0.0273835598627822 0.029123786092192 0.0157120425655335 0.00490063708282077 0.000820106613859802 5.00065008451099e-05 0
  1 22 10 0 1000 0.572698634931747 0.328676433821691 0.0154107705385269 0.0274113705685284 0.0332116605830291 0.0170208510425521 0.0047902395119756 0.000740037001850092 4.0002000100005e-05 0
  1 23 10 0 1000 0.554127706385319 0.346847342367118 0.015940797039852 0.0255912795639782 0.0346317315865793 0.0175808790439522 0.00459022951147557 0.000660033001650082 3.00015000750038e-05 0
  1 24 10 0 1000 0.591247737432123 0.307409222276668 0.0128503855115653 0.0273408202246067 0.037291118733562 0.0185305559166775 0.00466013980419413 0.000650019500585018 2.00006000180005e-05 0
  1 25 10 0 1000 0.628762575251505 0.271615432308646 0.0106002120042401 0.0280105602112042 0.0375907518150363 0.0183003660073201 0.00449008980179604 0.000610012200244005 2.00004000080002e-05 0
  1 26 10 0 1000 0.585736145698941 0.316321121745827 0.0140118215367998 0.0278036144698811 0.0348445297888726 0.0166021582805765 0.00411053436946803 0.000550071509296208 2.00026003380439e-05 0
  1 27 10 0 1000 0.454358174326973 0.425857034281371 0.0270910836433457 0.0295111804472179 0.0393415736629465 0.0187507500300012 0.00448017920716829 0.000580023200928037 3.00012000480019e-05 0
  1 28 10 0 1000 0.382904461401526 0.49166424978248 0.0405436489284036 0.0271224410196918 0.0359932393915452 0.0171315418387655 0.00410036903321299 0.000510045904131372 3.00027002430219e-05 0
  1 29 10 0 1000 0.402612208976718 0.467677414193135 0.0358828706296504 0.0303724297943836 0.0396531722537803 0.0187214977198176 0.00446035682854628 0.000580046403712297 4.00032002560205e-05 0
  1 30 10 0 1000 0.345570367111013 0.50915527465824 0.0477614328429853 0.0299408982269468 0.0420112603378101 0.0202106063181895 0.00470014100423013 0.000610018300549016 4.00012000360011e-05 0
  1 31 10 0 1000 0.465001150126514 0.420026202882317 0.0253027833061637 0.0273030033303663 0.0384342277650542 0.018812069327626 0.00450049505445599 0.000580063807018772 4.00044004840532e-05 0
  1 32 10 0 1000 0.503220193211593 0.386913214792888 0.0216412984779087 0.0299217953077185 0.0367122027321639 0.0168910134608076 0.00411024661479689 0.000550033001980119 4.00024001440086e-05 0
  1 33 10 0 1000 0.379071372141164 0.487094612838385 0.0410112303369101 0.0308109243277298 0.0390711721351641 0.0180505415162455 0.00430012900387012 0.000550016500495015 4.00012000360011e-05 0
  1 34 10 0 1000 0.351747587379369 0.508085404270214 0.0466623331166558 0.0288014400720036 0.04019200960048 0.0193709685484274 0.00454022701135057 0.00056002800140007 4.0002000100005e-05 0
  1 35 10 0 1000 0.285351388652752 0.55270079708768 0.0678074588204702 0.0313234455790137 0.0396143575793337 0.0183120143215754 0.00432047525227775 0.000530058306413706 4.00044004840532e-05 0
  1 36 10 0 1000 0.318558670280325 0.52988768989209 0.0553249792481323 0.028782590433139 0.0417537578382054 0.0203818343650929 0.00468042123791141 0.00059005310477943 4.00036003240292e-05 0
  1 37 10 0 1000 0.271206272376343 0.558773526411585 0.0713442806568394 0.0284417065023901 0.0428625717543053 0.0216512990779447 0.00505030301818109 0.000630037802268136 4.00024001440086e-05 0
  1 38 10 0 1000 0.361712554129872 0.497554779930194 0.0432838955505996 0.0282325409286836 0.0423038073426608 0.0211919072716544 0.00503045274074667 0.000650058505265474 4.00036003240292e-05 0
  1 39 10 0 1000 0.319175534042723 0.531502520201616 0.0552944235538843 0.027372189775182 0.0405032402592207 0.0204716377310185 0.00497039763181054 0.000670053604288343 4.00032002560205e-05 0
  1 40 10 0 1000 0.435750502535177 0.440160811256788 0.029232046243237 0.0284519916394148 0.040762853399738 0.0200714049983499 0.00487034092386467 0.000660046203234226 4.00028001960137e-05 0
  1 41 10 0 1000 0.279073953697685 0.558537926896345 0.0700335016750838 0.0291814590729536 0.0389819490974549 0.0189009450472524 0.00462023101155058 0.000630031501575079 4.0002000100005e-05 0
  1 42 10 0 1000 0.294046464181776 0.536878319048714 0.0621055895030553 0.0328029522657039 0.0455741016691502 0.0223620125811323 0.00544048964406797 0.000750067506075547 4.00036003240292e-05 0
  1 43 10 0 1000 0.320726414528291 0.515380307606152 0.0517210344206884 0.0292605852117042 0.0485109702194044 0.0266405328106562 0.00676013520270405 0.000940018800376007 6.00012000240005e-05 0
  1 44 10 0 1000 0.510721072107211 0.366936693669367 0.0175717571757176 0.0259425942594259 0.0452045204520452 0.0257925792579258 0.0068006800680068 0.00096009600960096 7.000700070007e-05 0
  1 45 10 0 1000 0.388557771155423 0.4669993399868 0.0353107062141243 0.0266805336106722 0.0463609272185444 0.0273005460109202 0.00755015100302006 0.00114002280045601 0.000100002000040001 0
  1 46 10 0 1000 0.394429721486074 0.466523326166308 0.0346117305865293 0.0252312615630782 0.0438221911095555 0.0264613230661533 0.00763038151907595 0.00119005950297515 0.000100005000250012 0
  1 47 10 0 1000 0.596577726218097 0.289033122649812 0.0101508120649652 0.0235618849507961 0.0435734858788703 0.0274921993759501 0.00818065445235619 0.00132010560844868 0.000110008800704056 0
  1 48 10 0 1000 0.563946918407552 0.324889746692401 0.0133904017120514 0.0243407302219067 0.0399111973359201 0.0244707341220237 0.00763022890686721 0.00130003900117004 0.000120003600108003 0
  1 49 10 0 1000 0.439644396443964 0.433534335343353 0.027020270202702 0.023350233502335 0.040960409604096 0.025910259102591 0.00807008070080701 0.001380013800138 0.000130001300013 0
  1 50 10 0 1000 0.531607212504875 0.349364455511886 0.0154710829758083 0.0237316612162851 0.0421529507065495 0.0272319062334363 0.00876061324292701 0.00154010780754653 0.000140009800686048 0
  1 51 10 0 1000 0.693957758310332 0.199457978319133 0.00589023560942438 0.0235709428377135 0.0405616224648986 0.0262210488419537 0.00864034561382455 0.0015400616024641 0.00016000640025601 0
  1 52 10 0 1000 0.581420699448961 0.310451731621213 0.0114608022561579 0.0213514946046223 0.0390427329913094 0.0260018201274089 0.00860060204214295 0.00153010710749752 0.000140009800686048 0
  1 53 10 0 1000 0.67446 0.21865 0.00631 0.02239 0.0406 0.02691 0.00892 0.0016 0.00016 0
  1 54 10 0 1000 0.547179246132152 0.338520466842016 0.0140012601134102 0.021931973877649 0.0403336300267024 0.0270924383194488 0.00910081907371663 0.00167015031352822 0.000170015301377124 0
  1 55 10 0 1000 0.68115 0.21568 0.00617 0.02154 0.03845 0.02609 0.00903 0.0017 0.00019 0
  1 56 10 0 1000 0.660809648578915 0.23376402584155 0.00726043562613757 0.0227313638818329 0.0387723263395804 0.0258315498929936 0.00896053763225794 0.00168010080604836 0.000190011400684041 0
  1 57 10 0 1000 0.6344297872766 0.255698126793947 0.00815089659862585 0.022542479672764 0.0406344697916771 0.0273430077308504 0.00932102531278441 0.00170018702057226 0.00018001980217824 0
  1 58 10 0 1000 0.54674373949916 0.341407312585007 0.0140411232898632 0.0205616449315945 0.0388131050484039 0.0271021681734539 0.00940075206016481 0.00174013921113689 0.000190015201216097 0
  1 59 10 0 1000 0.675870552233134 0.216382982978979 0.00609036542192532 0.0216312978778727 0.0404224253455207 0.02794167650059 0.00967058023481409 0.00180010800648039 0.000190011400684041 0
  1 60 10 0 1000 0.539117738241677 0.349434460412229 0.0151110577740442 0.0214515016051124 0.037952656685968 0.0259118138269679 0.00911063774464213 0.00172012040842859 0.000190013300931065 0
  1 61 10 0 1000 0.664076563062522 0.229439177567103 0.00710028401136045 0.0227709108364335 0.0389115564622585 0.0264110564422577 0.0093203728149126 0.00178007120284811 0.000190007600304012 0
  1 62 10 0 1000 0.464644646446464 0.413714137141371 0.023440234402344 0.021970219702197 0.038730387303873 0.026420264202642 0.00919009190091901 0.001710017100171 0.000180001800018 0
  1 63 10 0 1000 0.56593 0.32316 0.01257 0.02103 0.03864 0.02712 0.00958 0.00178 0.00019 0
  1 64 10 0 1000 0.587745877458775 0.301453014530145 0.010970109701097 0.021650216502165 0.03930039300393 0.02730027300273 0.00960009600096001 0.001790017900179 0.000190001900019 0
  1 65 10 0 1000 0.742896860717465 0.153123781140303 0.00464041763758738 0.0230420737866408 0.0386834815133362 0.0263223690132112 0.00935084157574182 0.00175015751417628 0.000190017101539139 0
  1 66 10 0 1000 0.562516251625163 0.327152715271527 0.0129312931293129 0.0211721172117212 0.0384138413841384 0.0266226622662266 0.00928092809280928 0.00173017301730173 0.00018001800180018 0
  1 67 10 0 1000 0.608140407020351 0.283414170708535 0.0101405070253513 0.0229011450572529 0.0384019200960048 0.0259712985649282 0.00914045702285114 0.00171008550427521 0.000180009000450022 0
  1 68 10 0 1000 0.684153158468415 0.211147888521115 0.00629993700062999 0.022629773702263 0.038759612403876 0.026089739102609 0.00905990940090599 0.001689983100169 0.000169998300017 0
  1 69 10 0 1000 0.694909490949095 0.206550655065507 0.00629062906290629 0.0223322332233223 0.036003600360036 0.0238623862386239 0.00835083508350835 0.00155015501550155 0.00015001500150015 0
  1 70 10 0 1000 0.692167686707468 0.209758390335613 0.00726029041161646 0.0244209768390736 0.0348013920556822 0.0222008880355214 0.0078003120124805 0.00145005800232009 0.000140005600224009 0
  1 71 10 0 1000 0.734782652173478 0.167278327216728 0.00643993560064399 0.025779742202578 0.034869651303487 0.021749782502175 0.00755992440075599 0.001409985900141 0.000129998700013 0
  1 72 10 0 1000 0.565852634105364 0.327353094123765 0.0139105564222569 0.0242109684387375 0.0369114764590584 0.0228909156366255 0.00746029841193648 0.00130005200208008 0.000110004400176007 0
  1 73 10 0 1000 0.628013960977268 0.268278779514566 0.0102307161501305 0.0259018131269189 0.0368725810806756 0.0221715520086406 0.00717050193513546 0.00126008820617443 0.000100007000490034 0
  1 74 10 0 1000 0.501805054151625 0.386701601048031 0.0205006150184506 0.0249807494224827 0.036131083932518 0.0216806504195126 0.00692020760622819 0.00120003600108003 8.00024000720022e-05 0
  1 75 10 0 1000 0.558090228120531 0.33081977377964 0.0145413087177846 0.0258823294096469 0.0388234941144703 0.023292096288666 0.00726065345881129 0.00120010800972087 9.00081007290656e-05 0
  1 76 10 0 1000 0.55189551895519 0.33910339103391 0.015470154701547 0.026050260502605 0.037470374703747 0.022020220202202 0.00680006800068001 0.001110011100111 8.00008000080001e-05 0
  1 77 10 0 1000 0.559311524267669 0.330156317194891 0.0140815489703867 0.0249327426016862 0.0393343267759454 0.0237226094870436 0.00723079538749262 0.00115012651391653 8.00088009681065e-05 0
  1 78 10 0 1000 0.60162 0.29071 0.01134 0.02601 0.03913 0.02301 0.00697 0.00113 8e-05 0
  1 79 10 0 1000 0.47301 0.40653 0.0229 0.02473 0.03993 0.02423 0.00737 0.00122 8e-05 0
  1 80 10 0 1000 0.566623997439846 0.326309578574714 0.0134608076484589 0.0237314238854331 0.0380922855371322 0.023321399283957 0.00719043142588555 0.00118007080424825 9.00054003240194e-05 0
  1 81 10 0 1000 0.652193043860877 0.244234884697694 0.00860017200344007 0.0256105122102442 0.0383207664153283 0.0227204544090882 0.00706014120282406 0.00117002340046801 9.00018000360007e-05 0
  1 1 11 0 1000 0.222483372505876 0.1260489073361 0.131639745961894 0.107256088413262 0.108456268440266 0.11267690153523 0.0990848627294094 0.0616892533880082 0.0239235885382807 0.00674101115167275
  1 2 11 0 1000 0.218485882035227 0.124096060172636 0.132587843447124 0.110133127956871 0.112853699276848 0.115604276898149 0.0974804708988888 0.0592624451134738 0.0229748247131898 0.00652136948759239
  1 3 11 0 1000 0.217161260639522 0.121453076084456 0.13094487952711 0.112391354357328 0.118042428061332 0.119562716916214 0.0966783688900891 0.0564507256378712 0.0213540572708815 0.00596113261519689
  1 4 11 0 1000 0.211864491543224 0.118624911231359 0.129797257424059 0.113453825303314 0.121025415337221 0.123445923643965 0.0985706998469679 0.0564518548895268 0.0209944088258534 0.00577121195451045
  1 5 11 0 1000 0.209893088239706 0.116832851613677 0.128344117852964 0.113842522677495 0.12327356009161 0.126503915430697 0.0998809869085599 0.0557861364750123 0.0201922211443259 0.00545059956595226
  1 6 11 0 1000 0.205881176235247 0.112932586517303 0.12619523904781 0.111442288457692 0.123364672934587 0.130706141228246 0.104500900180036 0.0582616523304661 0.0210542108421684 0.00566113222644529
  1 7 11 0 1000 0.2000600060006 0.112141214121412 0.124712471247125 0.10994099409941 0.122332233223322 0.132123212321232 0.108320832083208 0.0616561656165617 0.0225722572257226 0.00614061406140614
  1 8 11 0 1000 0.195339067813563 0.110912182436487 0.124194838967794 0.108841768353671 0.121824364872975 0.133866773354671 0.11125225045009 0.0638227645529106 0.0234746949389878 0.00647129425885177
  1 9 11 0 1000 0.192405392431395 0.108698695895672 0.122289783182655 0.10861868949516 0.120419633570686 0.134650772061765 0.114619169533563 0.0667653412272982 0.0247319785582847 0.00680054404352348
  1 10 11 0 1000 0.192029601480074 0.106875343767188 0.12051602580129 0.107245362268113 0.119805990299515 0.135176758837942 0.11645582279114 0.0687434371718586 0.0259112955647782 0.0072403620181009
  1 11 11 0 1000 0.188022047275601 0.106585173107125 0.120129642782118 0.106745225924555 0.118779197135055 0.135024558104174 0.118609141016535 0.0712735202616864 0.0271789690597897 0.00765252533336001
  1 12 11 0 1000 0.188806432900606 0.105744804272598 0.119006660932531 0.105334746864561 0.117766487308223 0.135278939051467 0.119956793951153 0.072540155621787 0.0277338827435841 0.00783109635348949
  1 13 11 0 1000 0.190807701925481 0.104556139034759 0.118309577394349 0.105476369092273 0.117739434858715 0.134183545886472 0.119619904976244 0.0731282820705176 0.0281770442610653 0.00800200050012503
  1 14 11 0 1000 0.191242511226909 0.105067861536461 0.118070071912225 0.104217717011892 0.116589820269446 0.133562705659962 0.119920386465699 0.0740625906404089 0.028894912135063 0.00837142314193413
